100.27,99.763
100.16,99.763
100.16,99.664
100.06,99.564
99.965,99.663
99.965,99.663
99.865,99.663
99.964,99.564
100.06,99.564
100.06,99.564
100.06,99.564
100.06,99.464
100.16,99.365
100.16,99.365
100.06,99.464
99.964,99.564
99.864,99.564
99.864,99.464
99.864,99.464
99.864,99.365
99.764,99.464
99.864,99.464
99.864,99.464
99.864,99.563
99.864,99.663
99.964,99.763
99.864,99.862
99.764,99.862
99.664,99.862
99.764,99.862
99.864,99.762
99.964,99.762
99.964,99.663
99.864,99.663
99.864,99.663
99.964,99.563
100.06,99.563
100.16,99.463
100.26,99.463
100.16,99.364
100.06,99.364
99.963,99.265
99.863,99.364
99.963,99.463
99.863,99.364
99.863,99.364
99.763,99.264
99.763,99.165
99.763,99.165
99.863,99.066
99.763,99.165
99.763,99.066
99.664,98.967
99.564,99.066
99.663,99.165
99.663,99.066
99.663,99.066
99.564,99.066
99.564,98.967
99.564,99.066
99.564,98.967
99.464,99.066
99.365,99.165
99.365,99.165
99.464,99.165
99.564,99.264
99.564,99.165
99.464,99.065
99.464,99.065
99.365,98.966
99.464,98.966
99.464,99.065
99.464,99.065
99.563,99.065
99.663,99.065
99.763,99.065
99.862,99.065
99.862,99.164
99.862,99.164
99.862,99.263
99.762,99.164
99.762,99.065
99.663,98.966
99.663,98.867
99.663,98.768
99.563,98.768
99.563,98.669
99.463,98.669
99.463,98.768
99.364,98.867
99.364,98.966
99.265,99.065
99.364,98.966
99.463,98.867
99.364,98.965
99.364,99.064
99.264,99.064
99.165,98.965
99.165,98.866
99.066,98.768
99.165,98.866
99.066,98.965
98.967,99.064
99.066,99.064
99.165,99.064
99.066,99.064
99.066,99.163
99.066,99.262
98.967,99.262
99.066,99.362
98.967,99.461
99.066,99.56
99.165,99.461
99.165,99.56
99.165,99.461
99.264,99.56
99.165,99.461
99.065,99.56
99.065,99.56
98.966,99.56
98.966,99.56
99.065,99.56
99.065,99.56
99.065,99.66
99.065,99.66
99.065,99.56
99.065,99.56
99.164,99.56
99.164,99.56
99.263,99.461
99.164,99.56
99.065,99.66
98.966,99.56
98.867,99.46
98.768,99.56
98.768,99.46
98.669,99.361
98.669,99.46
98.768,99.56
98.867,99.46
98.966,99.559
99.065,99.46
98.966,99.559
98.867,99.659
98.965,99.659
99.064,99.559
99.064,99.46
98.965,99.36
98.866,99.46
98.768,99.46
98.866,99.46
98.965,99.559
99.064,99.46
99.064,99.36
99.064,99.36
99.064,99.261
99.163,99.161
99.262,99.062
99.262,98.963
99.362,98.864
99.461,98.864
99.56,98.963
99.461,99.062
99.56,99.161
99.461,99.161
99.56,99.062
99.461,98.963
99.56,98.864
99.56,98.963
99.56,99.062
99.56,99.161
99.56,99.062
99.56,99.161
99.66,99.161
99.66,99.062
99.56,99.161
99.56,99.061
99.56,98.962
99.56,98.863
99.461,98.962
99.56,98.863
99.66,98.962
99.56,99.061
99.46,99.16
99.56,99.259
99.46,99.359
99.361,99.458
99.46,99.458
99.56,99.557
99.46,99.557
99.559,99.657
99.46,99.757
99.559,99.856
99.659,99.856
99.659,99.856
99.559,99.856
99.46,99.856
99.36,99.757
99.46,99.757
99.46,99.757
99.46,99.856
99.559,99.856
99.46,99.756
99.36,99.657
99.36,99.657
99.261,99.557
99.161,99.557
99.062,99.657
98.963,99.657
98.864,99.557
98.864,99.657
98.963,99.657
99.062,99.557
99.161,99.656
99.161,99.756
99.062,99.656
98.963,99.756
98.864,99.656
98.963,99.756
99.062,99.856
99.161,99.856
99.062,99.956
99.161,99.856
99.161,99.756
99.062,99.656
99.161,99.756
99.061,99.656
98.962,99.755
98.863,99.755
98.962,99.656
98.863,99.755
98.962,99.855
99.061,99.855
99.16,99.755
99.259,99.656
99.359,99.755
99.458,99.855
99.458,99.955
99.557,100.05
99.557,100.05
99.657,99.955
99.757,99.955
99.856,100.05
99.856,100.05
99.856,100.05
99.856,100.15
99.856,100.05
99.757,99.955
99.757,99.855
99.757,99.954
99.856,100.05
99.856,100.15
99.756,100.05
99.657,100.15
99.657,100.15
99.557,100.15
99.557,100.05
99.657,100.15
99.657,100.05
99.557,100.15
99.657,100.25
99.657,100.15
99.557,100.25
99.656,100.15
99.756,100.05
99.656,100.05
99.756,99.954
99.656,100.05
99.756,100.05
99.856,100.15
99.856,100.05
99.956,99.954
99.856,100.05
99.756,100.15
99.656,100.05
99.756,99.953
99.656,99.853
99.755,99.754
99.755,99.853
99.656,99.753
99.755,99.753
99.855,99.853
99.855,99.953
99.755,100.05
99.656,99.953
99.755,99.953
99.855,99.853
99.955,99.853
100.05,99.953
100.05,99.853
99.955,99.853
99.955,99.953
100.05,100.05
100.05,100.15
100.05,100.05
100.15,100.15
100.05,100.05
99.955,100.15
99.855,100.25
99.954,100.15
100.05,100.25
100.15,100.15
100.05,100.25
100.15,100.15
100.15,100.25
100.15,100.25
100.05,100.15
100.15,100.05
100.05,99.952
100.15,100.05
100.25,100.05
100.15,100.15
100.25,100.05
100.15,100.05
100.05,100.15
100.05,100.15
99.954,100.25
100.05,100.15
100.05,100.05
100.15,100.05
100.05,99.952
99.954,99.952
100.05,100.05
100.15,100.05
100.05,100.05
99.953,100.05
99.853,100.05
99.754,100.05
99.853,100.15
99.753,100.15
99.753,100.05
99.853,100.15
99.953,100.05
100.05,100.05
99.953,100.15
99.953,100.05
99.853,100.15
99.853,100.25
99.953,100.25
99.853,100.25
99.853,100.35
99.953,100.25
100.05,100.35
100.15,100.45
100.05,100.45
100.15,100.55
100.05,100.45
100.15,100.45
100.25,100.55
100.15,100.55
100.25,100.55
100.15,100.65
100.25,100.65
100.15,100.65
100.25,100.65
100.25,100.55
100.15,100.65
100.05,100.75
99.952,100.75
100.05,100.85
100.05,100.75
100.15,100.85
100.05,100.75
100.05,100.85
100.15,100.95
100.15,100.95
100.25,100.85
100.15,100.95
100.05,100.95
100.05,101.06
99.952,101.06
99.952,101.06
100.05,101.06
100.05,101.16
100.05,101.06
100.05,101.16
100.05,101.26
100.05,101.36
100.15,101.26
100.15,101.36
100.05,101.36
100.15,101.46
100.05,101.56
100.05,101.66
100.15,101.56
100.05,101.46
100.15,101.46
100.25,101.56
100.25,101.56
100.25,101.46
100.35,101.56
100.25,101.46
100.35,101.46
100.45,101.56
100.45,101.46
100.55,101.56
100.45,101.56
100.45,101.46
100.55,101.36
100.55,101.46
100.55,101.56
100.65,101.66
100.65,101.56
100.65,101.66
100.65,101.56
100.55,101.56
100.65,101.66
100.75,101.56
100.75,101.46
100.85,101.46
100.75,101.46
100.85,101.36
100.75,101.36
100.85,101.36
100.95,101.36
100.95,101.46
100.85,101.46
100.95,101.46
100.95,101.36
101.06,101.26
101.06,101.26
101.06,101.15
101.06,101.15
101.16,101.05
101.06,100.95
101.16,100.85
101.26,100.95
101.36,101.05
101.26,101.15
101.36,101.15
101.36,101.15
101.46,101.15
101.56,101.26
101.66,101.26
101.56,101.15
101.46,101.26
101.46,101.15
101.56,101.05
101.56,100.95
101.46,100.85
101.56,100.75
101.46,100.85
101.46,100.85
101.56,100.95
101.46,100.85
101.56,100.85
101.56,100.85
101.46,100.95
101.36,100.95
101.46,100.95
101.56,100.95
101.66,101.05
101.56,101.05
101.66,101.05
101.56,101.05
101.56,101.15
101.66,101.26
101.56,101.15
101.46,101.15
101.46,101.25
101.46,101.15
101.36,101.15
101.36,101.05
101.36,100.95
101.36,100.85
101.46,100.85
101.46,100.95
101.46,100.95
101.36,100.85
101.26,100.95
101.26,100.85
101.15,100.75
101.15,100.85
101.05,100.95
100.95,100.95
100.85,100.95
100.95,101.05
101.05,100.95
101.15,100.95
101.15,100.95
101.15,100.85
101.15,100.95
101.26,101.05
101.26,101.15
101.15,101.05
101.26,100.95
101.15,101.05
101.05,101.15
100.95,101.05
100.85,100.95
100.75,100.85
100.85,100.95
100.85,100.95
100.95,101.05
100.85,100.95
100.85,100.85
100.85,100.85
100.95,100.75
100.95,100.85
100.95,100.95
100.95,100.95
101.05,100.85
101.05,100.85
101.05,100.95
101.05,101.05
101.15,101.05
101.26,101.05
101.15,101.15
101.15,101.25
101.25,101.35
101.15,101.25
101.15,101.15
101.05,101.05
100.95,100.95
100.85,100.85
100.85,100.85
100.95,100.95
100.95,100.85
100.85,100.95
100.95,100.95
100.85,100.95
100.75,100.85
100.85,100.75
100.95,100.65
100.95,100.55
100.95,100.65
101.05,100.75
100.95,100.65
100.95,100.55
100.95,100.65
100.85,100.65
100.95,100.55
101.05,100.65
101.15,100.65
101.05,100.65
100.95,100.55
101.05,100.45
101.15,100.55
101.05,100.65
100.95,100.75
100.85,100.65
100.95,100.65
100.95,100.75
101.05,100.65
100.95,100.65
100.85,100.65
100.85,100.65
100.75,100.55
100.85,100.44
100.95,100.44
100.95,100.44
100.85,100.34
100.85,100.34
100.95,100.34
101.05,100.44
101.05,100.44
101.05,100.55
101.15,100.44
101.25,100.34
101.35,100.24
101.25,100.24
101.15,100.24
101.05,100.34
100.95,100.44
100.85,100.54
100.85,100.54
100.95,100.65
100.85,100.65
100.95,100.65
100.95,100.54
100.95,100.65
100.85,100.65
100.75,100.54
100.65,100.54
100.55,100.65
100.65,100.65
100.75,100.65
100.65,100.75
100.55,100.65
100.65,100.54
100.65,100.65
100.55,100.75
100.65,100.85
100.65,100.75
100.65,100.85
100.55,100.95
100.45,101.05
100.55,101.05
100.65,101.05
100.75,101.15
100.65,101.15
100.65,101.05
100.75,100.95
100.65,100.85
100.65,100.95
100.65,100.85
100.65,100.85
100.55,100.95
100.44,100.95
100.44,100.85
100.44,100.74
100.34,100.64
100.34,100.64
100.34,100.74
100.44,100.85
100.44,100.74
100.55,100.85
100.44,100.85
100.34,100.95
100.24,100.85
100.24,100.85
100.24,100.95
100.34,101.05
100.44,101.15
100.54,101.15
100.54,101.15
100.65,101.25
100.65,101.35
100.65,101.35
100.54,101.25
100.65,101.25
100.65,101.35
100.54,101.35
100.54,101.25
100.65,101.25
100.65,101.15
100.65,101.15
100.75,101.25
100.65,101.25
100.54,101.35
100.65,101.25
100.75,101.35
100.85,101.45
100.75,101.55
100.85,101.45
100.95,101.45
101.05,101.45
101.05,101.45
101.05,101.45
101.15,101.55
101.15,101.45
101.05,101.45
100.95,101.45
100.85,101.35
100.95,101.35
100.85,101.25
100.85,101.35
100.95,101.25
100.95,101.25
100.85,101.25
100.74,101.15
100.64,101.25
100.64,101.35
100.74,101.45
100.85,101.55
100.74,101.55
100.85,101.65
100.85,101.76
100.95,101.65
100.85,101.55
100.85,101.65
100.95,101.65
101.05,101.55
101.15,101.45
101.15,101.35
101.15,101.35
101.25,101.45
101.35,101.55
101.35,101.65
101.25,101.76
101.25,101.76
101.35,101.76
101.35,101.86
101.25,101.96
101.25,101.86
101.15,101.75
101.15,101.65
101.25,101.65
101.25,101.75
101.35,101.86
101.25,101.75
101.35,101.75
101.45,101.75
101.55,101.75
101.45,101.86
101.45,101.96
101.45,101.96
101.45,101.96
101.45,101.86
101.55,101.96
101.45,101.86
101.45,101.86
101.45,101.86
101.35,101.86
101.35,101.96
101.25,101.96
101.35,102.06
101.25,102.16
101.25,102.26
101.25,102.37
101.15,102.37
101.25,102.37
101.35,102.37
101.45,102.47
101.55,102.47
101.55,102.57
101.65,102.47
101.76,102.57
101.65,102.47
101.55,102.37
101.65,102.26
101.65,102.16
101.55,102.06
101.45,101.96
101.35,102.06
101.35,102.06
101.45,102.06
101.55,101.96
101.65,102.06
101.76,102.16
101.76,102.26
101.76,102.16
101.86,102.16
101.96,102.26
101.86,102.16
101.75,102.26
101.65,102.37
101.65,102.26
101.75,102.16
101.86,102.06
101.75,102.06
101.75,102.16
101.75,102.16
101.75,102.16
101.86,102.06
101.96,102.06
101.96,102.06
101.96,102.16
101.86,102.06
101.96,102.16
101.86,102.16
101.86,102.06
101.86,102.06
101.86,102.16
101.96,102.26
101.96,102.16
102.06,102.26
102.16,102.36
102.26,102.36
102.37,102.36
102.37,102.36
102.37,102.36
102.37,102.26
102.47,102.36
102.47,102.36
102.57,102.47
102.47,102.57
102.57,102.57
102.47,102.57
102.37,102.47
102.26,102.47
102.16,102.57
102.06,102.67
101.96,102.77
102.06,102.67
102.06,102.77
102.06,102.77
101.96,102.67
102.06,102.57
102.16,102.47
102.26,102.36
102.16,102.47
102.16,102.57
102.26,102.67
102.16,102.77
102.26,102.88
102.37,102.77
102.26,102.77
102.16,102.67
102.06,102.77
102.06,102.77
102.16,102.88
102.16,102.98
102.16,102.98
102.06,102.88
102.06,102.88
102.06,102.88
102.16,102.88
102.06,102.88
102.16,102.98
102.16,102.88
102.06,102.88
102.06,102.77
102.16,102.77
102.26,102.67
102.16,102.57
102.26,102.67
102.36,102.77
102.36,102.88
102.36,102.88
102.36,102.88
102.36,102.88
102.26,102.88
102.36,102.77
102.36,102.88
102.47,102.77
102.57,102.88
102.57,102.88
102.57,102.77
102.47,102.88
102.47,102.88
102.57,102.98
102.67,103.08
102.77,102.98
102.67,102.98
102.77,102.88
102.77,102.77
102.67,102.77
102.57,102.88
102.47,102.77
102.36,102.77
102.47,102.77
102.57,102.88
102.67,102.98
102.77,102.98
102.88,102.88
102.77,102.77
102.77,102.77
102.67,102.67
102.77,102.77
102.77,102.77
102.88,102.77
102.98,102.67
102.98,102.57
102.88,102.67
102.88,102.67
102.88,102.77
102.88,102.77
102.88,102.77
102.98,102.88
102.88,102.88
102.88,102.98
102.77,103.08
102.77,102.98
102.67,102.87
102.57,102.77
102.67,102.77
102.77,102.77
102.88,102.87
102.88,102.98
102.88,102.98
102.88,102.98
102.88,102.87
102.77,102.98
102.88,102.98
102.77,103.08
102.88,103.18
102.88,103.08
102.77,103.08
102.88,102.98
102.88,103.08
102.98,103.18
103.08,103.29
102.98,103.18
102.98,103.18
102.88,103.18
102.77,103.08
102.77,102.98
102.88,102.87
102.77,102.77
102.77,102.87
102.77,102.98
102.88,102.87
102.98,102.98
102.98,103.08
102.88,102.98
102.77,102.87
102.77,102.98
102.67,102.87
102.77,102.77
102.77,102.67
102.77,102.77
102.67,102.77
102.57,102.67
102.67,102.57
102.67,102.57
102.77,102.46
102.77,102.56
102.77,102.46
102.88,102.36
102.88,102.26
102.98,102.36
103.08,102.46
102.98,102.36
102.87,102.36
102.77,102.36
102.77,102.36
102.77,102.26
102.87,102.16
102.98,102.05
102.98,102.15
102.98,102.15
102.87,102.05
102.98,102.15
102.98,102.05
103.08,101.95
103.18,101.95
103.08,101.95
103.08,101.95
102.98,101.85
103.08,101.85
103.18,101.75
103.29,101.65
103.18,101.75
103.18,101.75
103.18,101.65
103.08,101.75
102.98,101.64
102.87,101.64
102.77,101.54
102.87,101.64
102.98,101.75
102.87,101.75
102.98,101.64
103.08,101.75
102.98,101.85
102.87,101.85
102.98,101.95
102.87,102.05
102.77,102.05
102.67,102.15
102.77,102.15
102.77,102.26
102.67,102.36
102.57,102.46
102.57,102.36
102.46,102.36
102.56,102.46
102.46,102.36
102.36,102.36
102.26,102.26
102.36,102.26
102.46,102.36
102.36,102.26
102.36,102.36
102.36,102.36
102.36,102.46
102.26,102.46
102.16,102.46
102.05,102.56
102.15,102.67
102.15,102.77
102.05,102.67
102.15,102.77
102.05,102.67
101.95,102.77
101.95,102.67
101.95,102.67
101.95,102.77
101.85,102.77
101.85,102.66
101.75,102.66
101.65,102.66
101.75,102.77
101.75,102.66
101.65,102.66
101.75,102.56
101.64,102.66
101.64,102.56
101.54,102.56
101.64,102.56
101.75,102.46
101.75,102.46
101.64,102.56
101.75,102.56
101.85,102.46
101.85,102.46
101.95,102.36
102.05,102.36
102.05,102.36
102.15,102.46
102.15,102.36
102.26,102.25
102.36,102.25
102.46,102.36
102.36,102.36
102.36,102.25
102.46,102.15
102.36,102.15
102.36,102.05
102.26,102.15
102.26,102.15
102.36,102.25
102.26,102.36
102.36,102.46
102.36,102.46
102.46,102.56
102.46,102.56
102.46,102.66
102.56,102.66
102.67,102.77
102.77,102.87
102.67,102.87
102.77,102.77
102.67,102.66
102.77,102.56
102.67,102.46
102.67,102.56
102.77,102.46
102.77,102.56
102.66,102.66
102.66,102.56
102.66,102.56
102.77,102.66
102.66,102.66
102.66,102.56
102.56,102.66
102.66,102.66
102.56,102.77
102.56,102.87
102.56,102.87
102.46,102.87
102.46,102.77
102.56,102.87
102.56,102.97
102.46,102.97
102.46,102.87
102.36,102.87
102.36,102.77
102.36,102.77
102.46,102.66
102.36,102.77
102.25,102.77
102.25,102.77
102.36,102.87
102.36,102.77
102.25,102.87
102.15,102.97
102.15,102.97
102.05,102.97
102.15,102.87
102.15,102.97
102.25,102.97
102.36,102.97
102.46,103.07
102.46,103.18
102.56,103.28
102.56,103.28
102.66,103.18
102.66,103.07
102.77,102.97
102.87,102.87
102.87,102.87
102.77,102.97
102.66,102.97
102.56,102.87
102.46,102.76
102.56,102.76
102.46,102.87
102.56,102.76
102.66,102.76
102.56,102.76
102.56,102.66
102.66,102.76
102.66,102.87
102.56,102.97
102.66,103.07
102.66,103.07
102.77,103.07
102.87,103.18
102.87,103.07
102.87,102.97
102.77,103.07
102.87,103.07
102.97,103.18
102.97,103.18
102.87,103.28
102.87,103.38
102.77,103.28
102.77,103.28
102.66,103.28
102.77,103.38
102.77,103.28
102.77,103.38
102.87,103.28
102.77,103.18
102.87,103.18
102.97,103.28
102.97,103.38
102.97,103.49
102.87,103.38
102.97,103.49
102.97,103.38
102.97,103.28
103.07,103.38
103.18,103.28
103.28,103.17
103.28,103.07
103.18,102.97
103.07,103.07
102.97,102.97
102.87,103.07
102.87,102.97
102.97,102.97
102.97,102.97
102.87,103.07
102.76,102.97
102.76,103.07
102.87,103.17
102.76,103.07
102.76,102.97
102.76,102.87
102.66,102.76
102.76,102.87
102.87,102.76
102.97,102.86
103.07,102.76
103.07,102.76
103.07,102.66
103.18,102.66
103.07,102.66
102.97,102.56
103.07,102.66
103.07,102.56
103.18,102.45
103.18,102.56
103.28,102.66
103.38,102.56
103.28,102.66
103.28,102.66
103.28,102.66
103.38,102.76
103.28,102.76
103.38,102.86
103.28,102.86
103.18,102.86
103.18,102.86
103.28,102.97
103.38,103.07
103.49,102.97
103.38,102.97
103.49,103.07
103.38,103.07
103.28,103.17
103.38,103.28
103.28,103.17
103.17,103.17
103.07,103.28
102.97,103.28
103.07,103.28
102.97,103.17
103.07,103.28
102.97,103.28
102.97,103.38
102.97,103.38
103.07,103.38
102.97,103.28
103.07,103.17
103.17,103.17
103.07,103.07
102.97,103.07
102.87,102.97
102.76,103.07
102.87,102.97
102.76,103.07
102.86,102.97
102.76,102.97
102.76,103.07
102.66,103.07
102.66,103.07
102.66,103.17
102.56,103.07
102.66,103.07
102.56,103.17
102.45,103.28
102.56,103.38
102.66,103.48
102.56,103.38
102.66,103.28
102.66,103.28
102.66,103.28
102.76,103.28
102.76,103.17
102.86,103.17
102.86,103.28
102.86,103.17
102.86,103.17
102.97,103.07
103.07,102.97
102.97,102.97
102.97,103.07
103.07,103.17
103.07,103.07
103.17,103.07
103.28,103.07
103.17,103.07
103.17,102.97
103.28,103.07
103.28,103.17
103.28,103.17
103.17,103.17
103.28,103.17
103.28,103.07
103.38,102.97
103.38,102.97
103.38,102.86
103.28,102.97
103.17,103.07
103.17,103.17
103.07,103.27
103.07,103.27
102.97,103.27
103.07,103.17
102.97,103.27
103.07,103.27
102.97,103.17
102.97,103.27
103.07,103.17
103.07,103.07
103.07,103.17
103.17,103.27
103.07,103.38
103.07,103.27
103.17,103.17
103.28,103.27
103.38,103.38
103.48,103.27
103.38,103.17
103.28,103.17
103.28,103.17
103.28,103.07
103.28,103.17
103.17,103.27
103.17,103.27
103.28,103.38
103.17,103.27
103.17,103.27
103.07,103.27
102.97,103.17
102.97,103.17
103.07,103.17
103.17,103.27
103.07,103.38
103.07,103.27
103.07,103.38
103.07,103.48
102.97,103.58
103.07,103.58
103.17,103.58
103.17,103.48
103.17,103.58
103.17,103.69
103.07,103.79
102.97,103.69
102.97,103.58
102.86,103.69
102.97,103.79
103.07,103.89
103.17,103.79
103.27,103.89
103.27,104
103.27,104.1
103.17,104
103.27,103.89
103.27,104
103.17,104.1
103.27,104
103.17,103.89
103.07,103.79
103.17,103.79
103.27,103.79
103.38,103.69
103.27,103.58
103.17,103.48
103.27,103.37
103.38,103.27
103.27,103.27
103.17,103.27
103.17,103.37
103.17,103.37
103.07,103.37
103.17,103.37
103.27,103.27
103.27,103.17
103.38,103.17
103.27,103.17
103.27,103.06
103.27,102.96
103.17,102.86
103.17,102.96
103.17,102.86
103.27,102.96
103.38,102.96
103.27,102.86
103.38,102.76
103.48,102.65
103.58,102.55
103.58,102.65
103.58,102.55
103.48,102.45
103.58,102.45
103.69,102.55
103.79,102.45
103.69,102.35
103.58,102.35
103.69,102.35
103.79,102.45
103.89,102.35
103.79,102.45
103.89,102.55
104,102.65
104.1,102.55
104,102.45
103.89,102.34
104,102.34
104.1,102.34
104,102.45
103.89,102.55
103.79,102.65
103.79,102.65
103.79,102.65
103.69,102.65
103.58,102.65
103.48,102.55
103.37,102.65
103.27,102.65
103.27,102.55
103.27,102.55
103.37,102.55
103.37,102.55
103.37,102.65
103.37,102.65
103.27,102.65
103.17,102.65
103.17,102.55
103.17,102.65
103.06,102.65
102.96,102.65
102.86,102.55
102.96,102.65
102.86,102.55
102.96,102.65
102.96,102.55
102.86,102.65
102.76,102.65
102.65,102.65
102.55,102.55
102.65,102.45
102.55,102.55
102.45,102.65
102.45,102.75
102.55,102.65
102.45,102.65
102.35,102.75
102.35,102.65
102.35,102.75
102.45,102.75
102.35,102.86
102.45,102.86
102.55,102.86
102.65,102.96
102.55,102.86
102.45,102.75
102.34,102.65
102.34,102.75
102.34,102.75
102.45,102.75
102.55,102.86
102.65,102.75
102.65,102.86
102.65,102.75
102.65,102.86
102.65,102.75
102.55,102.86
102.65,102.86
102.65,102.96
102.55,103.06
102.55,103.16
102.55,103.06
102.55,102.96
102.65,102.86
102.65,102.96
102.65,103.06
102.65,103.16
102.55,103.27
102.65,103.16
102.65,103.16
102.65,103.16
102.55,103.27
102.65,103.16
102.55,103.27
102.65,103.16
102.55,103.27
102.65,103.37
102.65,103.37
102.65,103.47
102.55,103.47
102.45,103.47
102.55,103.58
102.65,103.68
102.75,103.58
102.65,103.68
102.65,103.78
102.75,103.78
102.65,103.78
102.75,103.68
102.75,103.58
102.86,103.47
102.86,103.37
102.86,103.27
102.96,103.37
102.86,103.37
102.75,103.37
102.65,103.27
102.75,103.37
102.75,103.27
102.75,103.16
102.86,103.16
102.75,103.27
102.86,103.27
102.75,103.37
102.86,103.47
102.75,103.37
102.86,103.37
102.86,103.47
102.96,103.47
103.06,103.58
103.16,103.68
103.06,103.78
102.96,103.89
102.86,103.99
102.96,103.89
103.06,103.78
103.16,103.68
103.27,103.58
103.16,103.47
103.16,103.37
103.16,103.27
103.27,103.27
103.16,103.16
103.27,103.06
103.16,102.96
103.27,103.06
103.37,102.96
103.37,102.96
103.47,102.85
103.47,102.96
103.47,102.96
103.58,103.06
103.68,102.96
103.58,103.06
103.68,103.16
103.78,103.16
103.78,103.16
103.78,103.16
103.68,103.16
103.58,103.16
103.47,103.06
103.37,102.96
103.27,103.06
103.37,102.96
103.37,102.96
103.37,102.96
103.27,103.06
103.37,103.16
103.27,103.06
103.16,103.06
103.16,103.06
103.27,102.96
103.27,102.96
103.37,102.96
103.47,103.06
103.37,102.96
103.37,103.06
103.47,103.06
103.47,103.16
103.58,103.06
103.68,102.96
103.78,103.06
103.89,103.16
103.99,103.26
103.89,103.26
103.78,103.37
103.68,103.37
103.58,103.47
103.47,103.47
103.37,103.47
103.27,103.37
103.27,103.47
103.16,103.47
103.06,103.47
102.96,103.57
103.06,103.47
102.96,103.37
102.96,103.26
102.85,103.16
102.96,103.26
102.96,103.37
103.06,103.37
102.96,103.37
103.06,103.47
103.16,103.37
103.16,103.26
103.16,103.16
103.16,103.06
103.16,103.16
103.16,103.06
103.06,102.95
102.96,102.85
103.06,102.85
102.96,102.95
102.96,102.85
102.96,102.75
103.06,102.65
103.16,102.75
103.06,102.85
103.06,102.95
103.06,103.06
102.96,102.95
102.96,102.85
102.96,102.85
103.06,102.95
102.96,103.06
103.06,103.06
103.06,102.95
103.16,102.85
103.06,102.75
102.96,102.85
103.06,102.95
103.16,102.95
103.26,103.06
103.26,103.06
103.37,102.95
103.37,102.95
103.47,102.95
103.47,102.85
103.47,102.75
103.37,102.64
103.47,102.54
103.47,102.44
103.47,102.54
103.57,102.44
103.47,102.44
103.37,102.54
103.26,102.54
103.16,102.44
103.26,102.54
103.37,102.64
103.37,102.75
103.37,102.64
103.47,102.54
103.37,102.44
103.26,102.44
103.16,102.54
103.06,102.54
103.16,102.54
103.06,102.54
102.95,102.44
102.85,102.54
102.85,102.44
102.95,102.44
102.85,102.44
102.75,102.34
102.65,102.23
102.75,102.34
102.85,102.44
102.95,102.44
103.06,102.34
102.95,102.23
102.85,102.34
102.85,102.23
102.95,102.34
103.06,102.34
103.06,102.44
102.95,102.34
102.85,102.34
102.75,102.44
102.85,102.54
102.95,102.64
102.95,102.64
103.06,102.75
103.06,102.85
102.95,102.95
102.95,102.85
102.95,102.75
102.85,102.85
102.75,102.75
102.64,102.85
102.54,102.95
102.44,103.05
102.54,102.95
102.44,103.05
102.44,103.16
102.54,103.16
102.54,103.16
102.44,103.16
102.54,103.26
102.64,103.26
102.75,103.16
102.64,103.26
102.54,103.36
102.44,103.26
102.44,103.26
102.54,103.16
102.54,103.05
102.54,103.05
102.54,102.95
102.44,102.85
102.54,102.95
102.44,102.95
102.44,103.05
102.44,103.16
102.34,103.26
102.23,103.36
102.34,103.47
102.44,103.36
102.44,103.36
102.34,103.26
102.23,103.16
102.34,103.05
102.23,103.16
102.34,103.16
102.34,103.16
102.44,103.05
102.34,103.05
102.34,103.16
102.44,103.05
102.54,103.16
102.64,103.16
102.64,103.26
102.75,103.36
102.85,103.26
102.95,103.26
102.85,103.16
102.75,103.05
102.85,103.16
102.75,103.16
102.85,103.16
102.95,103.26
103.05,103.26
102.95,103.26
103.05,103.36
103.16,103.46
103.16,103.46
103.16,103.57
103.16,103.67
103.26,103.57
103.26,103.46
103.16,103.57
103.26,103.46
103.36,103.57
103.26,103.67
103.26,103.78
103.16,103.88
103.05,103.88
103.05,103.88
102.95,103.78
102.85,103.67
102.95,103.57
102.95,103.67
103.05,103.57
103.16,103.46
103.26,103.36
103.36,103.46
103.47,103.46
103.36,103.36
103.36,103.46
103.26,103.57
103.16,103.57
103.05,103.57
103.16,103.67
103.16,103.57
103.16,103.67
103.05,103.57
103.05,103.67
103.16,103.57
103.05,103.46
103.16,103.46
103.16,103.46
103.26,103.46
103.36,103.57
103.26,103.46
103.26,103.57
103.16,103.67
103.05,103.77
103.16,103.77
103.16,103.77
103.16,103.67
103.26,103.67
103.26,103.77
103.26,103.67
103.36,103.57
103.46,103.46
103.46,103.57
103.57,103.67
103.67,103.77
103.57,103.77
103.46,103.88
103.57,103.98
103.46,104.09
103.57,104.09
103.67,104.09
103.78,103.98
103.88,104.09
103.88,103.98
103.88,103.88
103.78,103.77
103.67,103.77
103.57,103.77
103.67,103.88
103.57,103.98
103.46,103.88
103.36,103.98
103.46,103.88
103.46,103.77
103.36,103.67
103.46,103.57
103.57,103.57
103.57,103.57
103.57,103.46
103.67,103.46
103.57,103.46
103.67,103.57
103.57,103.57
103.67,103.57
103.57,103.46
103.46,103.46
103.46,103.46
103.46,103.36
103.46,103.25
103.57,103.15
103.46,103.05
103.57,103.15
103.67,103.15
103.77,103.25
103.77,103.25
103.77,103.25
103.67,103.15
103.67,103.15
103.77,103.25
103.67,103.25
103.57,103.36
103.46,103.25
103.57,103.25
103.67,103.25
103.77,103.36
103.77,103.46
103.88,103.56
103.98,103.46
104.09,103.46
104.09,103.36
104.09,103.25
