101.28,100.87
101.28,100.87
101.38,100.87
101.28,100.77
101.18,100.67
101.07,100.57
101.07,100.47
101.18,100.37
101.07,100.47
101.18,100.57
101.18,100.67
101.18,100.57
101.28,100.47
101.38,100.37
101.48,100.47
101.38,100.57
101.48,100.67
101.38,100.67
101.28,100.57
101.28,100.47
101.28,100.57
101.17,100.67
101.28,100.57
101.17,100.57
101.17,100.47
101.17,100.47
101.07,100.57
101.17,100.67
101.17,100.77
101.07,100.77
100.97,100.77
100.87,100.67
100.87,100.77
100.77,100.67
100.77,100.57
100.87,100.47
100.97,100.57
101.07,100.67
100.97,100.67
101.07,100.77
101.17,100.87
101.17,100.87
101.28,100.87
101.17,100.97
101.28,101.07
101.17,100.97
101.17,100.87
101.07,100.87
100.97,100.87
100.87,100.77
100.87,100.77
100.87,100.77
100.87,100.67
100.77,100.77
100.67,100.77
100.57,100.87
100.47,100.77
100.37,100.77
100.47,100.67
100.57,100.57
100.67,100.67
100.57,100.77
100.47,100.67
100.37,100.67
100.47,100.57
100.57,100.67
100.67,100.57
100.67,100.67
100.57,100.57
100.47,100.67
100.57,100.57
100.67,100.47
100.57,100.36
100.57,100.47
100.47,100.47
100.47,100.47
100.57,100.36
100.67,100.26
100.77,100.36
100.77,100.36
100.77,100.26
100.67,100.26
100.77,100.36
100.67,100.46
100.57,100.36
100.47,100.26
100.57,100.36
100.67,100.36
100.67,100.36
100.77,100.26
100.87,100.16
100.87,100.26
100.87,100.36
100.97,100.36
101.07,100.46
100.97,100.56
100.87,100.67
100.87,100.77
100.87,100.87
100.77,100.77
100.77,100.67
100.77,100.67
100.67,100.56
100.77,100.46
100.77,100.56
100.87,100.46
100.77,100.46
100.77,100.46
100.67,100.56
100.57,100.56
100.67,100.66
100.77,100.56
100.67,100.46
100.67,100.46
100.57,100.56
100.67,100.46
100.57,100.46
100.67,100.36
100.57,100.46
100.67,100.46
100.57,100.56
100.47,100.56
100.36,100.66
100.47,100.56
100.47,100.56
100.47,100.46
100.36,100.46
100.26,100.56
100.36,100.46
100.36,100.36
100.26,100.46
100.26,100.56
100.36,100.56
100.46,100.66
100.36,100.66
100.26,100.56
100.36,100.56
100.36,100.46
100.36,100.36
100.26,100.26
100.16,100.36
100.26,100.36
100.36,100.46
100.36,100.56
100.46,100.56
100.56,100.56
100.67,100.46
100.77,100.56
100.87,100.46
100.77,100.36
100.67,100.46
100.67,100.46
100.56,100.46
100.46,100.36
100.56,100.46
100.46,100.46
100.46,100.56
100.46,100.66
100.56,100.56
100.56,100.56
100.66,100.46
100.56,100.56
100.46,100.66
100.46,100.56
100.56,100.56
100.46,100.56
100.46,100.66
100.36,100.56
100.46,100.56
100.46,100.46
100.56,100.46
100.56,100.56
100.66,100.56
100.56,100.46
100.56,100.46
100.46,100.46
100.46,100.36
100.56,100.46
100.46,100.36
100.36,100.26
100.46,100.36
100.56,100.36
100.56,100.46
100.66,100.56
100.66,100.46
100.56,100.46
100.56,100.56
100.46,100.46
100.36,100.46
100.26,100.36
100.36,100.46
100.36,100.56
100.46,100.56
100.56,100.56
100.56,100.66
100.56,100.56
100.46,100.56
100.56,100.56
100.46,100.56
100.36,100.46
100.46,100.36
100.46,100.36
100.46,100.26
100.36,100.16
100.46,100.06
100.46,99.96
100.56,99.96
100.66,100.06
100.56,100.16
100.56,100.06
100.46,99.959
100.56,100.06
100.66,100.06
100.56,100.06
100.56,99.959
100.56,99.859
100.66,99.959
100.56,99.959
100.56,100.06
100.46,99.959
100.46,99.859
100.56,99.759
100.56,99.759
100.46,99.759
100.46,99.859
100.46,99.759
100.36,99.659
100.46,99.659
100.36,99.56
100.26,99.46
100.36,99.56
100.36,99.56
100.46,99.56
100.56,99.56
100.46,99.46
100.46,99.46
100.56,99.361
100.46,99.261
100.46,99.261
100.36,99.261
100.46,99.361
100.56,99.361
100.56,99.261
100.56,99.36
100.66,99.261
100.56,99.36
100.56,99.46
100.56,99.46
100.56,99.46
100.46,99.36
100.36,99.46
100.36,99.46
100.26,99.36
100.16,99.261
100.06,99.162
99.96,99.261
99.96,99.161
100.06,99.161
100.16,99.261
100.06,99.161
99.959,99.161
100.06,99.161
100.06,99.161
100.06,99.161
99.959,99.062
99.859,99.062
99.959,99.161
99.959,99.26
100.06,99.26
99.959,99.161
99.859,99.161
99.759,99.062
99.759,98.963
99.759,98.864
99.859,98.765
99.759,98.765
99.659,98.666
99.659,98.765
99.56,98.666
99.46,98.568
99.56,98.666
99.56,98.765
99.56,98.765
99.56,98.666
99.46,98.567
99.46,98.567
99.361,98.666
99.261,98.666
99.261,98.567
99.261,98.666
99.361,98.666
99.361,98.666
99.261,98.666
99.36,98.666
99.261,98.666
99.36,98.666
99.46,98.567
99.46,98.666
99.46,98.567
99.36,98.567
99.46,98.468
99.46,98.37
99.36,98.272
99.261,98.37
99.162,98.37
99.261,98.37
99.161,98.37
99.161,98.37
99.261,98.272
99.161,98.37
99.161,98.37
99.161,98.468
99.161,98.567
99.161,98.665
99.062,98.567
99.062,98.468
99.161,98.566
99.26,98.468
99.26,98.566
99.161,98.468
99.161,98.566
99.062,98.665
98.963,98.566
98.864,98.665
98.765,98.763
98.765,98.763
98.666,98.763
98.765,98.763
98.666,98.862
98.568,98.763
98.666,98.665
98.765,98.763
98.765,98.862
98.666,98.961
98.567,99.06
98.567,99.06
98.666,98.961
98.666,98.961
98.567,99.06
98.666,99.159
98.666,99.258
98.666,99.357
98.666,99.357
98.666,99.258
98.666,99.258
98.666,99.357
98.567,99.357
98.666,99.258
98.567,99.357
98.567,99.357
98.468,99.258
98.37,99.158
98.272,99.158
98.37,99.158
98.37,99.158
98.37,99.158
98.37,99.158
98.37,99.059
98.272,99.059
98.37,98.96
98.37,98.861
98.468,98.762
98.567,98.861
98.665,98.861
98.567,98.96
98.468,99.059
98.566,99.158
98.468,99.059
98.566,99.059
98.468,99.158
98.566,99.257
98.665,99.257
98.566,99.158
98.665,99.059
98.763,98.96
98.763,98.96
98.763,98.861
98.763,98.762
98.862,98.86
98.763,98.762
98.665,98.86
98.763,98.86
98.862,98.762
98.961,98.762
99.06,98.86
99.06,98.761
98.961,98.663
98.961,98.663
99.06,98.564
99.159,98.465
99.258,98.564
99.357,98.465
99.357,98.564
99.258,98.564
99.258,98.465
99.357,98.367
99.357,98.268
99.258,98.367
99.357,98.367
99.357,98.367
99.258,98.268
99.158,98.367
99.158,98.268
99.158,98.366
99.158,98.366
99.158,98.465
99.158,98.465
99.059,98.563
99.059,98.563
98.96,98.563
98.861,98.563
98.762,98.662
98.861,98.563
98.861,98.465
98.96,98.465
99.059,98.465
99.158,98.563
99.059,98.465
99.059,98.465
99.158,98.563
99.257,98.464
99.257,98.366
99.158,98.366
99.059,98.268
98.96,98.366
98.96,98.268
98.861,98.169
98.762,98.169
98.86,98.169
98.762,98.169
98.86,98.169
98.86,98.267
98.762,98.366
98.762,98.366
98.86,98.366
98.761,98.267
98.663,98.366
98.663,98.366
98.564,98.267
98.465,98.169
98.564,98.071
98.465,97.973
98.564,97.875
98.564,97.973
98.465,97.973
98.367,98.071
98.268,97.973
98.367,98.071
98.367,97.972
98.367,98.07
98.268,98.07
98.367,97.972
98.268,98.07
98.366,98.07
98.366,98.07
98.465,98.168
98.465,98.267
98.563,98.267
98.563,98.168
98.563,98.07
98.563,98.168
98.662,98.266
98.563,98.266
98.465,98.365
98.465,98.365
98.465,98.463
98.563,98.561
98.465,98.463
98.465,98.463
98.563,98.463
98.464,98.561
98.366,98.561
98.366,98.66
98.268,98.561
98.366,98.463
98.268,98.463
98.169,98.364
98.169,98.266
98.169,98.168
98.169,98.266
98.169,98.167
98.267,98.266
98.366,98.266
98.366,98.167
98.366,98.266
98.267,98.167
98.366,98.167
98.366,98.265
98.267,98.265
98.169,98.265
98.071,98.364
97.973,98.265
97.875,98.364
97.973,98.265
97.973,98.364
98.071,98.265
97.973,98.363
98.071,98.462
97.972,98.363
98.07,98.462
98.07,98.363
97.972,98.462
98.07,98.56
98.07,98.56
98.07,98.659
98.168,98.56
98.267,98.461
98.267,98.56
98.168,98.461
98.07,98.56
98.168,98.658
98.266,98.56
98.266,98.56
98.365,98.56
98.365,98.658
98.463,98.56
98.561,98.658
98.463,98.559
98.463,98.658
98.463,98.757
98.561,98.658
98.561,98.559
98.66,98.559
98.561,98.461
98.463,98.559
98.463,98.658
98.364,98.756
98.266,98.658
98.168,98.658
98.266,98.756
98.167,98.855
98.266,98.855
98.266,98.954
98.167,99.053
98.266,99.053
98.167,98.954
98.167,98.855
98.265,98.855
98.265,98.855
98.265,98.954
98.364,98.855
98.265,98.855
98.364,98.756
98.265,98.657
98.364,98.756
98.265,98.657
98.363,98.558
98.462,98.46
98.363,98.361
98.462,98.46
98.363,98.46
98.462,98.46
98.56,98.558
98.56,98.558
98.659,98.558
98.56,98.657
98.461,98.657
98.56,98.657
98.461,98.558
98.56,98.657
98.658,98.558
98.56,98.459
98.56,98.558
98.56,98.558
98.658,98.459
98.56,98.361
98.658,98.263
98.559,98.164
98.658,98.262
98.757,98.361
98.658,98.459
98.559,98.558
98.559,98.558
98.461,98.656
98.559,98.656
98.658,98.755
98.756,98.755
98.658,98.853
98.658,98.755
98.756,98.853
98.855,98.755
98.855,98.656
98.954,98.557
99.053,98.557
99.053,98.656
98.954,98.557
98.855,98.656
98.855,98.557
98.855,98.655
98.954,98.557
98.855,98.458
98.855,98.557
98.756,98.655
98.657,98.754
98.756,98.853
98.657,98.853
98.558,98.952
98.46,98.952
98.361,99.05
98.46,98.951
98.46,98.852
98.46,98.951
98.558,98.951
98.558,98.951
98.558,98.951
98.657,98.852
98.657,98.852
98.657,98.754
98.558,98.852
98.657,98.852
98.558,98.753
98.459,98.753
98.558,98.753
98.558,98.753
98.459,98.655
98.361,98.556
98.263,98.556
98.164,98.655
98.262,98.655
98.361,98.753
98.459,98.654
98.558,98.556
98.558,98.457
98.656,98.556
98.656,98.654
98.755,98.753
98.755,98.852
98.853,98.852
98.755,98.852
98.853,98.852
98.755,98.951
98.656,99.049
98.557,99.049
98.557,98.95
98.656,98.95
98.557,98.95
98.656,98.851
98.557,98.95
98.655,99.049
98.557,99.049
98.458,98.95
98.557,99.049
98.655,99.148
98.754,99.148
98.853,99.049
98.853,99.148
98.952,99.247
98.952,99.148
99.05,99.247
98.951,99.148
98.852,99.148
98.951,99.049
98.951,98.95
98.951,99.049
98.951,99.148
98.852,99.049
98.852,98.95
98.754,98.851
98.852,98.752
98.852,98.851
98.753,98.752
98.753,98.752
98.753,98.85
98.753,98.949
98.655,98.949
98.556,98.949
98.556,98.949
98.655,98.85
98.655,98.949
98.753,98.949
98.654,98.949
98.556,99.048
98.457,99.048
98.556,98.949
98.654,98.85
98.753,98.85
98.852,98.949
98.852,98.949
98.852,98.949
98.852,98.949
98.951,98.85
99.049,98.85
99.049,98.949
98.95,99.048
98.95,98.949
98.95,99.048
98.851,98.949
98.95,98.85
99.049,98.85
99.049,98.85
98.95,98.751
99.049,98.652
99.148,98.751
99.148,98.751
99.049,98.751
99.148,98.85
99.247,98.85
99.148,98.85
99.247,98.948
99.148,99.047
99.148,98.948
99.049,99.047
98.95,99.047
99.049,99.047
99.148,98.948
99.049,99.047
98.95,98.948
98.851,99.047
98.752,99.047
98.851,99.047
98.752,99.146
98.752,99.047
98.85,99.047
98.949,99.146
98.949,99.146
98.949,99.047
98.949,99.146
98.85,99.047
98.949,99.146
98.949,99.146
98.949,99.146
99.048,99.047
99.048,99.146
98.949,99.146
98.85,99.047
98.85,98.947
98.949,98.947
98.949,99.046
98.949,98.947
98.949,99.046
98.85,98.947
98.85,98.848
98.949,98.848
99.048,98.848
98.949,98.947
99.048,98.848
98.949,98.848
98.85,98.848
98.85,98.848
98.85,98.848
98.751,98.749
98.652,98.651
98.751,98.749
98.751,98.651
98.751,98.749
98.85,98.749
98.85,98.848
98.85,98.947
98.948,98.947
99.047,98.848
98.948,98.947
99.047,98.947
99.047,98.947
99.047,98.947
98.948,98.848
99.047,98.947
98.948,98.947
99.047,99.046
99.047,99.046
99.047,99.145
99.146,99.244
99.047,99.144
99.047,99.144
99.146,99.244
99.146,99.244
99.047,99.144
99.146,99.144
99.047,99.244
99.146,99.343
99.146,99.343
99.146,99.442
99.047,99.542
99.146,99.542
99.146,99.641
99.047,99.641
98.947,99.741
98.947,99.84
99.046,99.741
98.947,99.641
99.046,99.541
98.947,99.541
98.848,99.442
98.848,99.442
98.848,99.541
98.947,99.641
98.848,99.74
98.848,99.74
98.848,99.641
98.848,99.541
98.848,99.64
98.749,99.74
98.651,99.84
98.749,99.94
98.651,99.84
98.749,99.74
98.749,99.64
98.848,99.541
98.947,99.441
98.947,99.342
98.848,99.441
98.947,99.54
98.947,99.54
98.947,99.441
98.947,99.54
98.848,99.54
98.947,99.64
98.947,99.739
99.046,99.739
99.046,99.739
99.145,99.739
99.244,99.739
99.144,99.64
99.144,99.64
99.244,99.739
99.244,99.739
99.144,99.839
99.144,99.939
99.244,100.04
99.343,99.939
99.343,99.939
99.442,99.939
99.542,99.839
99.542,99.839
99.641,99.839
99.641,99.839
99.741,99.839
99.84,99.839
99.741,99.739
99.641,99.639
99.541,99.54
99.541,99.44
99.442,99.54
99.442,99.54
99.541,99.639
99.641,99.539
99.74,99.44
99.74,99.44
99.641,99.44
99.541,99.44
99.64,99.539
99.74,99.44
99.84,99.44
99.94,99.44
99.84,99.44
99.74,99.44
99.64,99.539
99.541,99.44
99.441,99.44
99.342,99.44
99.441,99.34
99.54,99.34
99.54,99.44
99.441,99.44
99.54,99.44
99.54,99.34
99.64,99.34
99.739,99.44
99.739,99.34
99.739,99.241
99.739,99.142
99.739,99.241
99.64,99.34
99.64,99.34
99.739,99.34
99.739,99.241
99.839,99.241
99.939,99.241
100.04,99.241
99.939,99.141
99.939,99.24
99.939,99.34
99.839,99.439
99.839,99.538
99.839,99.439
99.839,99.538
99.839,99.439
99.839,99.339
99.739,99.24
99.639,99.141
99.54,99.042
99.44,99.042
99.54,99.042
99.54,98.943
99.639,98.943
99.539,98.844
99.44,98.943
99.44,98.844
99.44,98.942
99.44,99.041
99.539,98.942
99.44,98.843
99.44,98.745
99.44,98.843
99.44,98.744
99.44,98.744
99.539,98.744
99.44,98.843
99.44,98.843
99.44,98.744
99.34,98.646
99.34,98.744
99.44,98.744
99.44,98.843
99.44,98.942
99.34,98.843
99.34,98.942
99.44,99.041
99.34,98.942
99.241,99.041
99.142,99.041
99.241,98.942
99.34,98.843
99.34,98.744
99.34,98.744
99.241,98.645
99.241,98.546
99.241,98.546
99.241,98.645
99.141,98.645
99.24,98.744
99.34,98.645
99.439,98.546
99.538,98.448
99.439,98.448
99.538,98.448
99.439,98.448
99.339,98.546
99.24,98.645
99.141,98.743
99.042,98.645
99.042,98.743
99.042,98.842
98.943,98.842
98.943,98.941
98.844,99.04
98.943,99.04
98.844,98.941
98.942,98.842
99.041,98.743
98.942,98.842
98.843,98.842
98.745,98.94
98.843,98.94
98.744,98.94
98.744,98.94
98.744,99.039
98.843,99.138
98.843,99.138
98.744,99.039
98.646,98.94
98.744,98.841
98.744,98.94
98.843,99.039
98.942,99.138
98.843,99.237
98.942,99.138
99.041,99.237
98.942,99.237
99.041,99.138
99.041,99.138
98.942,99.138
98.843,99.138
98.744,99.138
98.744,99.138
98.645,99.039
98.546,99.138
98.546,99.237
98.645,99.237
98.645,99.237
98.744,99.336
98.645,99.336
98.546,99.336
98.448,99.336
98.448,99.436
98.448,99.436
98.448,99.436
98.546,99.436
98.645,99.436
98.743,99.336
98.645,99.435
98.743,99.535
98.842,99.435
98.842,99.336
98.941,99.435
99.04,99.435
99.04,99.435
98.941,99.435
98.842,99.535
98.743,99.634
98.842,99.634
98.842,99.535
98.94,99.634
98.94,99.634
98.94,99.634
98.94,99.634
99.039,99.734
99.138,99.634
99.138,99.534
99.039,99.435
98.94,99.534
98.841,99.534
98.94,99.634
99.039,99.733
99.138,99.634
99.237,99.534
99.138,99.435
99.237,99.534
99.237,99.434
99.138,99.335
99.138,99.434
99.138,99.434
99.138,99.534
99.138,99.633
99.138,99.733
99.039,99.633
99.138,99.633
99.237,99.733
99.237,99.633
99.237,99.633
99.336,99.733
99.336,99.633
99.336,99.633
99.336,99.533
99.436,99.633
99.436,99.533
99.436,99.434
99.436,99.533
99.436,99.633
99.336,99.732
99.435,99.832
99.535,99.932
99.435,99.932
99.336,99.832
99.435,99.832
99.435,99.832
99.435,99.932
99.435,99.832
99.535,99.832
99.634,99.932
99.634,99.932
99.535,99.932
99.634,100.03
99.634,99.932
99.634,99.932
99.634,99.832
99.734,99.832
99.634,99.832
99.534,99.732
99.435,99.832
99.534,99.931
99.534,100.03
99.634,100.13
99.733,100.13
99.634,100.03
99.534,100.03
99.435,100.03
99.534,100.13
99.434,100.03
99.335,100.13
99.434,100.03
99.434,100.13
99.534,100.13
99.633,100.03
99.733,100.13
99.633,100.03
99.633,99.931
99.733,99.831
99.633,99.731
99.633,99.731
99.733,99.831
99.633,99.931
99.633,100.03
99.533,100.13
99.633,100.03
99.533,100.13
99.434,100.13
99.533,100.03
99.633,100.03
99.732,99.93
99.832,99.83
99.932,99.731
99.932,99.631
99.832,99.73
99.832,99.73
99.832,99.83
99.932,99.83
99.832,99.93
99.832,100.03
99.932,100.03
99.932,99.93
99.932,99.93
100.03,99.93
99.932,99.93
99.932,99.83
99.832,99.73
99.832,99.73
99.832,99.73
99.732,99.63
99.832,99.531
99.931,99.431
100.03,99.531
100.13,99.531
100.13,99.63
100.03,99.531
100.03,99.63
100.03,99.63
100.13,99.531
100.03,99.63
100.13,99.53
100.03,99.63
100.13,99.73
100.13,99.73
100.03,99.73
100.13,99.73
100.03,99.63
99.931,99.729
99.831,99.63
99.731,99.729
99.731,99.63
99.831,99.63
99.931,99.63
100.03,99.53
100.13,99.53
100.03,99.43
100.13,99.331
100.13,99.232
100.03,99.132
100.03,99.232
99.93,99.232
99.83,99.331
99.731,99.43
99.631,99.331
99.73,99.231
99.73,99.231
99.83,99.231
99.83,99.331
99.93,99.231
100.03,99.331
100.03,99.331
99.93,99.43
99.93,99.43
99.93,99.33
99.93,99.231
99.83,99.231
99.73,99.132
99.73,99.132
99.73,99.033
99.63,99.132
99.531,99.231
99.431,99.132
99.531,99.132
99.531,99.132
99.63,99.033
99.531,98.934
99.63,98.835
99.63,98.933
99.531,99.032
99.63,99.032
99.53,98.933
99.63,98.933
99.73,99.032
99.73,99.131
99.73,99.23
99.73,99.33
99.63,99.23
99.729,99.33
99.63,99.23
99.729,99.131
99.63,99.23
99.63,99.23
99.63,99.23
99.53,99.23
99.53,99.131
99.43,99.032
99.331,98.933
99.232,99.032
99.132,98.933
99.232,98.834
99.232,98.834
99.331,98.834
99.43,98.735
99.331,98.735
99.231,98.834
99.231,98.932
99.231,98.834
99.331,98.834
99.231,98.834
99.331,98.834
99.331,98.932
99.43,99.031
99.43,98.932
99.33,98.833
99.231,98.833
99.231,98.932
99.132,98.932
99.132,99.031
99.033,98.932
99.132,98.833
99.231,98.932
99.132,99.031
99.132,99.031
99.132,99.031
99.033,99.031
98.934,99.13
98.835,99.229
98.933,99.13
99.032,99.031
99.032,98.932
98.933,99.031
98.933,99.031
99.032,99.13
99.131,99.03
99.23,99.03
99.33,98.931
99.23,98.833
99.33,98.931
99.23,98.931
99.131,98.832
99.23,98.734
99.23,98.734
99.23,98.635
99.23,98.635
99.131,98.536
99.032,98.635
98.933,98.536
99.032,98.536
98.933,98.438
98.834,98.339
98.834,98.241
98.834,98.143
98.735,98.044
98.735,98.044
98.834,97.946
98.932,97.848
98.834,97.751
98.834,97.848
98.834,97.75
98.834,97.75
98.932,97.75
99.031,97.848
98.932,97.946
98.833,98.044
98.833,98.044
98.932,98.142
98.932,98.142
99.031,98.044
98.932,97.946
98.833,97.848
98.932,97.946
99.031,97.848
99.031,97.946
99.031,97.946
99.031,98.044
99.13,98.044
99.229,98.044
99.13,98.142
99.031,98.142
98.932,98.142
99.031,98.24
99.031,98.338
99.13,98.24
99.03,98.24
99.03,98.338
98.931,98.24
98.833,98.338
98.931,98.436
98.931,98.436
98.832,98.436
98.734,98.535
98.734,98.633
98.635,98.732
98.635,98.732
98.536,98.732
98.635,98.633
98.536,98.633
98.536,98.534
98.438,98.436
98.339,98.436
98.241,98.436
98.143,98.337
98.044,98.337
98.044,98.337
97.946,98.436
97.848,98.436
97.751,98.337
97.848,98.239
97.75,98.141
97.75,98.141
97.75,98.239
97.848,98.141
97.946,98.141
98.044,98.141
98.044,98.043
98.142,97.945
98.142,97.847
98.044,97.944
97.946,97.846
97.848,97.749
97.946,97.651
97.848,97.749
97.946,97.749
97.946,97.749
98.044,97.846
98.044,97.944
98.044,97.944
98.142,97.846
98.142,97.748
98.142,97.846
98.24,97.944
98.338,97.846
98.24,97.846
98.24,97.846
98.338,97.944
98.24,97.846
98.338,97.846
98.436,97.748
98.436,97.846
98.436,97.846
98.535,97.748
98.633,97.65
98.732,97.553
98.732,97.65
98.732,97.552
98.633,97.65
98.633,97.65
98.534,97.748
98.436,97.748
98.436,97.65
98.436,97.65
98.337,97.65
98.337,97.748
98.337,97.65
98.436,97.747
98.436,97.747
98.337,97.845
98.239,97.943
98.141,98.041
98.141,97.943
98.239,97.845
98.141,97.747
98.141,97.747
98.141,97.649
98.043,97.747
97.945,97.845
97.847,97.845
97.944,97.845
97.846,97.747
97.749,97.649
97.651,97.649
97.749,97.552
97.749,97.649
97.749,97.747
97.846,97.747
97.944,97.649
97.944,97.747
97.846,97.649
97.748,97.649
97.846,97.747
97.944,97.747
97.846,97.844
97.846,97.746
97.846,97.746
97.944,97.844
97.846,97.746
97.846,97.844
97.748,97.746
97.846,97.746
97.846,97.844
97.748,97.942
97.65,97.942
97.553,97.942
97.65,97.844
97.552,97.746
97.65,97.648
97.65,97.746
97.748,97.648
97.748,97.648
97.65,97.551
97.65,97.551
97.65,97.551
97.748,97.648
97.65,97.55
97.747,97.648
97.747,97.746
97.845,97.648
97.943,97.55
98.041,97.648
97.943,97.55
97.845,97.648
97.747,97.55
97.747,97.648
97.649,97.648
97.747,97.745
97.845,97.843
97.845,97.745
97.845,97.647
97.747,97.745
97.649,97.745
97.649,97.647
97.552,97.55
97.649,97.452
97.747,97.355
97.747,97.452
97.649,97.355
97.747,97.355
97.649,97.452
97.649,97.355
97.747,97.452
97.747,97.452
97.844,97.354
97.746,97.354
97.746,97.354
97.844,97.257
97.746,97.354
97.844,97.354
97.746,97.354
97.746,97.257
97.844,97.16
97.942,97.257
97.942,97.16
97.942,97.16
97.844,97.16
97.746,97.257
97.648,97.16
97.746,97.062
97.648,96.965
97.648,96.965
97.551,96.965
97.551,96.868
97.551,96.965
97.648,96.868
97.55,96.965
97.648,96.965
97.746,96.965
97.648,96.965
97.55,96.965
97.648,97.062
97.55,97.159
97.648,97.062
97.55,96.965
97.648,96.868
97.648,96.868
97.745,96.868
97.843,96.965
97.745,96.868
97.647,96.965
97.745,97.062
97.745,97.062
97.647,96.965
97.55,96.868
97.452,96.868
97.355,96.771
97.452,96.868
97.355,96.771
97.355,96.674
97.452,96.771
97.355,96.674
97.452,96.77
97.452,96.674
97.354,96.577
97.354,96.674
97.354,96.577
97.257,96.48
97.354,96.48
97.354,96.48
97.354,96.577
97.257,96.673
97.16,96.577
97.257,96.673
97.16,96.77
97.16,96.77
97.16,96.673
97.257,96.577
97.16,96.48
97.062,96.576
96.965,96.576
96.965,96.673
96.965,96.576
96.868,96.673
96.965,96.576
96.868,96.673
96.965,96.673
96.965,96.77
96.965,96.673
96.965,96.769
96.965,96.769
97.062,96.673
97.159,96.769
97.062,96.769
96.965,96.769
96.868,96.769
96.868,96.769
96.868,96.673
96.965,96.576
96.868,96.479
96.965,96.479
97.062,96.576
97.062,96.576
96.965,96.576
96.868,96.576
96.868,96.672
96.771,96.769
96.868,96.672
96.771,96.576
96.674,96.576
96.771,96.576
96.674,96.479
96.77,96.479
96.674,96.479
96.577,96.576
96.674,96.576
96.577,96.576
96.48,96.576
96.48,96.672
96.48,96.672
96.577,96.672
96.673,96.769
96.577,96.866
96.673,96.962
96.77,97.059
96.77,97.059
96.673,97.156
96.577,97.156
96.48,97.156
96.576,97.059
96.576,97.156
96.673,97.253
96.576,97.351
96.673,97.253
96.576,97.156
96.673,97.059
96.673,97.059
96.77,96.962
96.673,96.865
96.769,96.768
96.769,96.768
96.673,96.671
96.769,96.671
96.769,96.671
96.769,96.575
96.769,96.478
96.769,96.478
96.673,96.382
96.576,96.478
96.479,96.478
96.479,96.381
96.576,96.478
96.576,96.574
96.576,96.478
96.576,96.574
96.672,96.478
96.769,96.381
96.672,96.381
96.576,96.478
96.576,96.574
96.576,96.574
96.479,96.671
96.479,96.671
96.479,96.671
96.576,96.767
96.576,96.767
96.576,96.864
96.576,96.961
96.672,96.864
96.672,96.961
96.672,96.961
96.769,96.864
96.866,96.864
96.962,96.864
97.059,96.767
97.059,96.767
97.156,96.67
97.156,96.767
97.156,96.67
97.059,96.573
97.156,96.67
97.253,96.573
97.351,96.477
97.253,96.477
97.156,96.573
97.059,96.573
97.059,96.67
96.962,96.573
96.865,96.477
96.768,96.477
96.768,96.38
96.671,96.477
96.671,96.477
96.671,96.573
96.575,96.476
96.478,96.573
96.478,96.669
96.382,96.766
96.478,96.766
96.478,96.669
96.381,96.573
96.478,96.476
96.574,96.476
96.478,96.476
96.574,96.476
96.478,96.573
96.381,96.476
96.381,96.38
96.478,96.476
96.574,96.572
96.574,96.476
96.671,96.379
96.671,96.476
96.671,96.379
96.767,96.379
96.767,96.379
96.864,96.379
96.961,96.283
96.864,96.283
96.961,96.187
96.961,96.09
96.864,96.09
96.864,95.994
96.864,96.09
96.767,96.09
96.767,96.09
96.67,95.994
96.767,95.994
96.67,96.09
96.573,95.994
96.67,95.898
96.573,95.994
96.477,95.994
96.477,95.994
96.573,96.09
96.573,96.09
96.67,96.186
96.573,96.186
96.477,96.282
96.477,96.379
96.38,96.475
96.477,96.379
96.477,96.379
96.573,96.379
96.476,96.379
96.573,96.379
96.669,96.282
96.766,96.282
96.766,96.378
96.669,96.282
96.573,96.186
96.476,96.282
96.476,96.186
96.476,96.089
96.476,95.993
96.573,96.089
96.476,96.089
96.38,95.993
96.476,95.897
96.572,95.801
96.476,95.706
96.379,95.61
96.476,95.705
96.379,95.801
96.379,95.897
96.379,95.993
96.379,96.089
96.283,95.993
96.283,95.993
96.187,95.897
96.09,95.801
96.09,95.705
95.994,95.609
96.09,95.514
96.09,95.514
96.09,95.514
95.994,95.514
95.994,95.418
96.09,95.418
95.994,95.418
95.898,95.323
95.994,95.228
95.994,95.132
95.994,95.037
96.09,95.037
96.09,95.132
96.186,95.037
96.186,94.942
96.282,94.847
96.379,94.942
96.475,94.847
96.379,94.847
96.379,94.752
96.379,94.657
96.379,94.752
96.379,94.657
96.282,94.752
96.282,94.657
96.378,94.752
96.282,94.752
96.186,94.657
96.282,94.752
96.186,94.657
96.089,94.752
95.993,94.846
96.089,94.846
96.089,94.941
95.993,94.941
95.897,95.036
95.801,94.941
95.706,94.846
95.61,94.751
95.705,94.657
95.801,94.751
95.897,94.846
95.993,94.751
96.089,94.751
95.993,94.656
95.993,94.562
95.897,94.467
95.801,94.467
95.705,94.562
95.609,94.656
95.514,94.656
95.514,94.751
95.514,94.656
95.514,94.751
95.418,94.846
95.418,94.751
95.418,94.656
95.323,94.561
95.228,94.467
95.132,94.561
95.037,94.561
95.037,94.467
95.132,94.372
95.037,94.467
94.942,94.561
94.847,94.561
94.942,94.466
94.847,94.466
94.847,94.372
94.752,94.466
94.657,94.372
94.752,94.466
94.657,94.561
94.752,94.655
94.657,94.75
94.752,94.655
94.752,94.75
94.657,94.655
94.752,94.56
94.657,94.56
94.752,94.655
94.846,94.655
